timestamp,au12_mean_amplitude,au12_variance,au12_activation_frequency,au15_mean_amplitude,au4_mean_activation,au4_duration_ratio,au1_au2_peak_intensity,au20_activation_rate,lip_compression_frequency,overall_au_variance,facial_emotional_range,facial_transition_frequency,near_zero_au_activation_ratio,mean_head_velocity,head_velocity_peak,head_motion_energy,motion_energy_floor_score,landmark_displacement_mean,gesture_frequency,posture_rigidity_index,micro_motion_energy,blink_rate,blink_duration,blink_cluster_density,eye_contact_ratio,downward_gaze_frequency,gaze_shift_frequency,baseline_eye_openness,response_latency_mean,speech_onset_delay,nod_onset_latency,pause_duration_mean,extended_silence_ratio,reaction_time_instability_index
236.13590000000002,0.06718424942958454,0.004046465657967652,0.013333333333333332,0.01629770729551828,0.9478929714194828,0.9303785002467675,0.048543396157600706,0.0,0.0,0.08061836272941858,0.02870403661425225,0.08,0.44263525490828487,0.06842882900362761,0.7446319712305647,10.153376777052928,0.05664412415799763,0.016335119007712888,0.060000000000000005,0.9842353392301475,3.5639264777917283,0.0,0.0,0.0,0.745912992642488,0.0,0.12000000000000001,0.4072966885595775,5.071733333333341,5.071733333333341,3.5591111111111124,5.071733333333341,1.0,0.0
236.4362,0.06685675170297681,0.00399365593270483,0.016666666666666666,0.019321424220043983,0.9403612794773138,0.9305713897029118,0.04834337067563816,0.0,0.0,0.07932500249440978,0.02870403661425225,0.1,0.4379079821810121,0.06818182298398241,0.7446319712305647,10.055589382430558,0.0555937039899304,0.018438700101205126,0.08,0.984499136095057,4.934597568207724,0.0,0.0,0.0,0.745893200440721,0.0,0.16,0.40156180401542,5.071733333333341,5.071733333333341,3.5591111111111124,5.071733333333341,1.0,0.0
236.90333333333334,0.06405576824272266,0.00395896383317048,0.016666666666666666,0.020509276859962032,0.9350132506384995,0.930655786285583,0.048143345193675614,0.0,0.0,0.07797891392895852,0.02870403661425225,0.1,0.43699761803535386,0.06803648064159909,0.7446319712305647,9.929206483968564,0.054581558240942546,0.014661777114594293,0.1,0.9847631015572113,3.1783789892320957,0.0,0.0,0.0,0.7445781518736027,0.0,0.22,0.4031404067295222,5.071733333333341,5.071733333333341,3.5591111111111124,5.071733333333341,1.0,0.0
237.1702666666667,0.060770361790071704,0.003924754386593739,0.016666666666666666,0.022305267920626735,0.9379665103062709,0.9307853677239948,0.04790571875323584,0.0,0.0,0.07672654676914872,0.02870403661425225,0.12000000000000001,0.43625537781942947,0.06788511830065637,0.7446319712305647,9.816227673961999,0.05360563111016831,0.01639001298986591,0.12000000000000001,0.9850170875260567,3.551205528891515,0.0,0.0,0.0,0.742892376644405,0.0,0.28,0.3997654581459213,17.25390333333334,29.436073333333344,3.381155555555557,17.25390333333334,1.0,12.182170000000001
237.23700000000002,0.05862828325644166,0.0038923939489519392,0.02,0.02426848983516239,0.9403839326000071,0.9309470542362202,0.04766809231279607,0.0,0.0,0.07557032641805525,0.02870403661425225,0.14,0.4356698215409649,0.06803455727432463,0.7446319712305647,9.705451731856863,0.052664011524480935,0.01600685589060144,0.14,0.985231550362652,3.402770204454539,0.0,0.0,0.0,0.7417342399345508,0.0,0.36,0.3760659170279712,29.43607333333334,53.800413333333346,3.203200000000001,29.43607333333334,1.0,24.364340000000002
238.40483333333333,0.0584941263225571,0.0038599761157111986,0.023333333333333334,0.0251801559773383,0.9432053300830535,0.93115322356065,0.047430465872356296,0.0,0.0,0.07446021424705178,0.02870403661425225,0.18,0.4352303990676441,0.06808340504897169,0.7446319712305647,9.643966816824035,0.051754920615390027,0.019638874866050905,0.16,0.9854315981101215,6.368298514193519,0.0,0.0,0.0,0.7402203543633834,0.0,0.44,0.34651998786419996,41.61824333333334,78.16475333333335,3.0252444444444455,41.61824333333334,1.0,36.546510000000005
238.4715666666667,0.059498333331222425,0.003819493739760418,0.026666666666666665,0.023594547150156266,0.9554396609854482,0.9315616783765761,0.047192839431916524,0.0,0.0,0.07348742961647622,0.02870403661425225,0.22,0.4312910051282502,0.06872973528474266,0.7446319712305647,9.567688883803688,0.0508767004748748,0.017961611297750056,0.2,0.9854764520877186,5.185027818330498,0.0,0.0,0.0,0.7391138288000662,0.0,0.5,0.3415664365664968,53.80041333333334,102.52909333333335,2.7925675555555562,53.80041333333334,1.0,48.728680000000004
238.53830000000002,0.060577494838374796,0.0037656762870824905,0.03,0.023005477386416333,0.9583422588615187,0.9320087369333813,0.04695521299147675,0.0,0.0,0.0725740989435057,0.02870403661425225,0.26,0.42725119248188015,0.06980112712797039,0.7446319712305647,9.499016835745232,0.05002780404023983,0.01859107934442296,0.24,0.9855032550127637,5.3472152258454555,0.0,0.0,0.0,0.7384862365500051,0.003333333333333333,0.54,0.34703398681099057,65.98258333333334,126.89343333333335,2.5598906666666674,65.98258333333334,1.0,60.91085
243.8436,0.06103801730203683,0.0037213032044111833,0.03333333333333333,0.021718282589904513,0.9524249470072798,0.9323472488847595,0.04695521299147675,0.0,0.0,0.07165021178182147,0.02870403661425225,0.3,0.4234028619782016,0.07073177469090157,0.7446319712305647,9.427561323572723,0.049206785977842456,0.017448533032799807,0.26,0.9855124112679486,5.136153800777676,0.0,0.0,0.0,0.7381176362854126,0.006666666666666666,0.6,0.362302467268991,65.98258333333334,126.89343333333335,2.505169333333334,65.98258333333334,1.0,60.91085
253.82023333333333,0.06182436550984428,0.003680320627720655,0.03666666666666667,0.01947104952348349,0.9501161045804081,0.9326357370666435,0.04695477989994491,0.0,0.0,0.07069294939722669,0.02870403661425225,0.3,0.41973564796616003,0.07111586699457806,0.7446319712305647,9.379366503229765,0.04841229445241872,0.020471752800745913,0.22,0.9855339849060264,6.786552404151327,0.0,0.0,0.0,0.7367139928465148,0.01,0.54,0.3963169375472383,65.98258333333334,126.89343333333335,2.4504480000000006,65.98258333333334,1.0,60.91085
253.92033333333333,0.06451833258916718,0.003633964174016063,0.04,0.019752369753424946,0.9504457766240729,0.9329215795187151,0.046954346808413074,0.0,0.0,0.06977633070308356,0.02870403661425225,0.26,0.4193648852542956,0.07189850904974876,0.7446319712305647,9.287992132558477,0.04764306368318796,0.016900592686407583,0.19999999999999998,0.9855408678328264,3.6733154414079396,0.0,0.0,0.0,0.7371170698107847,0.013333333333333332,0.44,0.4254840289096821,65.98258333333334,126.89343333333335,2.395726666666667,65.98258333333334,1.0,60.91085
254.88796666666667,0.06533789607081204,0.0035900622081857752,0.043333333333333335,0.01947365236033414,0.9486898806306604,0.9331658778420042,0.046953913716881235,0.0,0.0,0.06881997171644785,0.02870403661425225,0.22,0.4221853980748084,0.0717975970544328,0.7446319712305647,9.228746332196097,0.046897907200326557,0.019737767952200468,0.16,0.9856875996509582,5.6204431819878975,0.0,0.0,0.0,0.7372335418433058,0.016666666666666666,0.36,0.4395448396745245,65.98258333333334,126.89343333333335,2.395726666666667,65.98258333333334,1.0,60.91085
255.65540000000001,0.06587437101297186,0.0035518192239112033,0.04666666666666667,0.01987968729289994,0.9500148540537946,0.9334219216170814,0.046953480625349396,0.0,0.0,0.06790117196100892,0.02870403661425225,0.18000000000000002,0.42481828431425206,0.07127918094745023,0.7446319712305647,9.170978524899555,0.04617571172608486,0.01959951777000219,0.12,0.9858413499031903,5.657443639066819,0.0,0.0,0.0,0.737502989009745,0.02,0.3,0.4336192846660433,65.98258333333334,126.89343333333335,2.395726666666667,65.98258333333334,1.0,60.91085
255.72213333333337,0.06755191288538005,0.0035129585774018725,0.05,0.01973511962220118,0.9587941782223535,0.9338043175640669,0.04695304753381756,0.0,0.0,0.0670847574156961,0.02870403661425225,0.12000000000000001,0.4304995553782867,0.07113867170605097,0.7446319712305647,9.114802038727742,0.045475431614040045,0.01923629540649867,0.1,0.985997102998201,5.52570809026772,0.0,0.0,0.0,0.7383380523586873,0.023333333333333334,0.22,0.4228463507417587,65.98258333333334,126.89343333333335,2.395726666666667,65.98258333333334,1.0,60.91085
255.78886666666668,0.06827133829695267,0.003475540925588672,0.05,0.020491839290320783,0.9607330084023071,0.9342048640358502,0.04684413495563787,0.0,0.0,0.0663172593906136,0.02870403661425225,0.12000000000000001,0.43619516695625127,0.07107936810691141,0.7446319712305647,9.039184114024486,0.044796083787953085,0.015208206596699267,0.14,0.986155723471709,3.7330879075017003,0.0,0.0,0.0,0.7403105205148178,0.026666666666666665,0.24,0.4216386810486007,65.98258333333334,126.89343333333335,2.395726666666667,65.98258333333334,1.0,60.91085
255.8556,0.06722761945298918,0.003440380917137653,0.05,0.020857104575041283,0.9643166606368693,0.9346480273378087,0.04708585975606173,0.0,0.0,0.0656298077936254,0.02870403661425225,0.14,0.43877668869538167,0.07090831531682978,0.7446319712305647,8.960449983765889,0.044136743128612425,0.014077642973597274,0.16,0.9863214339643399,3.400425599167273,0.0,0.0,0.0,0.7419597819877894,0.03,0.27999999999999997,0.4298271371977735,65.98258333333334,126.89343333333335,2.395726666666667,65.98258333333334,1.0,60.91085
255.92233333333334,0.06816684328445766,0.003405679562627841,0.05,0.021693473356387962,0.9627304515327317,0.9350556719662975,0.047327584556485586,0.0,0.0,0.064933859941915,0.02870403661425225,0.16,0.4411942711129641,0.07084785755269454,0.7446319712305647,8.846881119997967,0.04349653826305545,0.009163880211849025,0.18000000000000002,0.9864892830423045,0.9228488709812751,0.0,0.0,0.0,0.7440122995753095,0.03333333333333333,0.3,0.4343758841243008,65.98258333333334,126.89343333333335,2.395726666666667,65.98258333333334,1.0,60.91085
255.98906666666667,0.06723104830402599,0.003368651012738703,0.05,0.021656596833330866,0.9643252243341346,0.9354749092487298,0.04756930935690944,0.0,0.0,0.0642846750618691,0.02870403661425225,0.18000000000000002,0.44063942689614805,0.07085372029817001,0.7446319712305647,8.730529886894182,0.04287464771579177,0.007358531412385503,0.2,0.986656997993071,0.46644239074173527,0.0,0.0,0.0,0.7464247344395264,0.03333333333333333,0.32,0.44881165003387985,65.98258333333334,126.89343333333335,2.395726666666667,65.98258333333334,1.0,60.91085
256.05580000000003,0.06682977931169079,0.003325788248341902,0.05,0.023010382434956473,0.961772403199006,0.9358457197916988,0.047811034157333294,0.0,0.0,0.06361901655112477,0.02870403661425225,0.2,0.437198299201289,0.07125804761813172,0.7446319712305647,8.621599976876515,0.04227029638621884,0.008544465377061487,0.2,0.9867206733651579,0.6770917710499438,0.0,0.0,0.0,0.7483911611682631,0.03333333333333333,0.34,0.46324741594345886,62.760475555555566,105.04494000000003,2.395726666666667,62.760475555555566,1.0,59.66946612360642
256.12253333333337,0.06579961498893235,0.0032868398664962443,0.05,0.02275472262163356,0.9569179494034428,0.9361405835105538,0.04816167153593684,0.0,0.0,0.06293195032631883,0.02870403661425225,0.2,0.433894511932957,0.07244960596059512,0.7446319712305647,8.522408154006811,0.04168275232041391,0.010677508953228035,0.2,0.986635974571007,1.0610172043155677,0.0,0.0,0.0,0.7498352155890229,0.03333333333333333,0.36,0.4642977840694636,59.538367777777786,83.19644666666669,2.395726666666667,59.538367777777786,1.0,58.428082247212835
256.1892666666667,0.06433294864342118,0.0032501852097327516,0.05,0.02181142878663888,0.9492158272133396,0.9363233139266042,0.04816167153593684,0.0,0.0,0.06221255858411727,0.02870403661425225,0.2,0.4334244766803131,0.07341416657638282,0.7446319712305647,8.424056845907517,0.04111132374898534,0.009963094414835954,0.2,0.9865518597733534,0.9713556578410495,0.0,0.0,0.0,0.7514422192215396,0.03333333333333333,0.38,0.46079940526894103,56.316260000000014,61.347953333333365,2.395726666666667,56.316260000000014,1.0,57.18669837081926
256.6564,0.06491790278029086,0.003215922503954867,0.05,0.020765602244334276,0.949622857217321,0.9365048527577206,0.04816167153593684,0.0,0.0,0.06150587080285842,0.02870403661425225,0.2,0.4328530481088845,0.07436646701035542,0.7446319712305647,8.388059670745546,0.04055535636573848,0.01653975870809451,0.2,0.986465801560482,5.103848831876311,0.0,0.0,0.0,0.7528388411049283,0.03333333333333333,0.42000000000000004,0.4573010264684184,53.094152222222235,39.499460000000035,2.395726666666667,53.094152222222235,1.0,55.94531449442567
256.9900666666667,0.06524468917776234,0.003182159212715845,0.05,0.020628954419495988,0.9503522143626538,0.9366881759778697,0.04816167153593684,0.0,0.0,0.06082844194179699,0.02870403661425225,0.2,0.43500278865743897,0.07530426733775886,0.7446319712305647,8.355466071749788,0.040014230824612945,0.01726106740389019,0.22,0.9863772653838648,5.202509094910467,0.0,0.0,0.0,0.7543147933481545,0.03333333333333333,0.46,0.4444921194348462,49.87204444444446,17.650966666666704,2.347011333333333,49.87204444444446,1.0,54.70393061803209
257.6574,0.06557486696487944,0.003156612205910829,0.05,0.01856909577355348,0.9493389214122236,0.9368520430949865,0.04816167153593684,0.0,0.0,0.060138591021940656,0.02870403661425225,0.22,0.43720336585801617,0.07552305904775945,0.7446319712305647,8.320935356921174,0.039487360434728856,0.016145292032386124,0.24,0.9863837779925343,5.143891200015378,0.0,0.0,0.0,0.7563488156511174,0.03333333333333333,0.52,0.43144046890053145,49.87204444444446,17.650966666666704,2.298295999999999,49.87204444444446,1.0,54.70393061803209
257.7575,0.06579307925802391,0.0031309345949034222,0.05,0.0179306208124041,0.9552515620193969,0.937088488781277,0.04816167153593684,0.0,0.0,0.05951037662867276,0.02870403661425225,0.24,0.4420154487522909,0.07501864305211303,0.7446319712305647,8.28249759895124,0.038974189035481506,0.014493374201075165,0.26,0.9865369757631276,4.82025711376359,0.0,0.0,0.0,0.7577688095685795,0.03333333333333333,0.58,0.4218462267968733,49.87204444444446,17.650966666666704,2.249580666666665,49.87204444444446,1.0,54.70393061803209
257.8576,0.06660010688708885,0.0031053795683350593,0.05,0.01760554464566594,0.9623542635346043,0.9374126083493368,0.04805205750478577,0.0,0.0,0.05891466145495298,0.02870403661425225,0.26,0.4466682027721335,0.0745158167132675,0.7446319712305647,8.24595564536738,0.038474189035481506,0.014552205090738018,0.27999999999999997,0.9866858958638002,4.901641506526238,0.0,0.0,0.0,0.7588868250388614,0.03333333333333333,0.64,0.4051661206317353,49.87204444444446,17.650966666666704,2.2008653333333306,49.87204444444446,1.0,54.70393061803209
257.9243333333333,0.06455256389234557,0.0030836708429992712,0.05,0.01700877613155169,0.9656634720754603,0.9377697672612801,0.04794244347363471,0.0,0.0,0.0583782252414594,0.02870403661425225,0.27999999999999997,0.4511682027721335,0.07397295682524074,0.7446319712305647,8.150827427615177,0.03798685960078365,0.007455351897834557,0.3,0.9868281058840883,0.7065528725319712,0.0,0.0,0.0,0.7598139187914376,0.03333333333333333,0.6799999999999999,0.3844894921889902,49.87204444444446,17.650966666666704,2.1521499999999967,49.87204444444446,1.0,54.70393061803209
259.2923666666667,0.06512646408991615,0.0030633576375080785,0.05,0.016082925695568514,0.9658828443282942,0.9381201319175774,0.04783282944248364,0.0,0.0,0.05784928720133511,0.02870403661425225,0.3,0.45552167905543434,0.07336614903179454,0.7446319712305647,8.059296151457616,0.03751172497930757,0.007641649319547237,0.3,0.9869594019252981,0.7525274932263784,0.0,0.0,0.0,0.7596579549958952,0.03333333333333333,0.72,0.37294445344153215,49.87204444444446,17.650966666666704,2.1521499999999967,49.87204444444446,1.0,54.70393061803209
259.3591,0.06590885178482718,0.0030381075552622723,0.05,0.018874286969578803,0.9658538080267601,0.9384632305460601,0.04797485327895214,0.0,0.0,0.05734710533983105,0.02870403661425225,0.32,0.4598929175730143,0.07320693973451395,0.7446319712305647,7.971396305584777,0.03704833294965047,0.008305804105672847,0.32,0.9870662257957195,0.7780577806365477,0.0,0.0,0.0,0.7590585880022399,0.03333333333333333,0.74,0.36164215819481654,49.87204444444446,17.650966666666704,2.1850399999999963,49.87204444444446,1.0,54.70393061803209
260.6270333333334,0.06644859871728656,0.0030102452255315877,0.05,0.020286934199534715,0.9632444868725202,0.9387666818036627,0.04811687711542063,0.0,0.0,0.056830604213871254,0.02870403661425225,0.36,0.4617155928896655,0.0729704231396111,0.7446319712305647,7.888000871011727,0.03659625338364686,0.009338020982840159,0.36,0.9871628264526879,0.9903701476243483,0.0,0.0,0.0,0.759548290478404,0.03333333333333333,0.78,0.3505597718557296,49.87204444444446,17.650966666666704,2.2742958333333294,49.87204444444446,1.0,54.70393061803209
260.6937666666667,0.06504650573656175,0.0029852835452384772,0.05,0.02023342842208756,0.9655430976489552,0.9390901853532961,0.048368514983040185,0.0,0.0,0.056351888744097946,0.02870403661425225,0.4,0.4610525428595269,0.07292151183503538,0.7446319712305647,7.805853620844121,0.03615507691305862,0.009074128598478661,0.4,0.9872566797813331,0.8885329361102444,0.0,0.0,0.0,0.759825905674806,0.03333333333333333,0.8200000000000001,0.346706065792285,49.87204444444446,17.650966666666704,2.3635516666666625,49.87204444444446,1.0,54.70393061803209
260.86060000000003,0.06708466168908415,0.002956677496301599,0.05,0.020703703440362296,0.9623512795921813,0.9393673002931148,0.048620152850659744,0.0,0.0,0.05583921178960362,0.02870403661425225,0.44,0.45796430756540923,0.07286385696029093,0.7446319712305647,7.727299301162499,0.03572441369169773,0.00990587331163184,0.44,0.9873465734633236,1.0019161016630596,0.0,0.0,0.0,0.7603377736386318,0.03333333333333333,0.86,0.3468488820064475,49.87204444444446,17.650966666666704,2.4528074999999956,49.87204444444446,1.0,54.70393061803209
260.92733333333337,0.06685484590483913,0.002930364353809612,0.05,0.020565429147742037,0.9613181944164227,0.9396249259094713,0.0488717907182793,0.0,0.0,0.055315268199930163,0.02870403661425225,0.48,0.4525092400948379,0.07305164313256945,0.7446319712305647,7.648042769100075,0.035303892245103954,0.009010228479785762,0.48,0.9874421706186459,0.8521436021994544,0.0,0.0,0.0,0.7617700611250401,0.03333333333333333,0.9,0.3465210803754533,49.87204444444446,17.650966666666704,2.5420633333333287,49.87204444444446,1.0,54.70393061803209
260.9940666666667,0.0661003191120473,0.0029057628886724274,0.05,0.017838552999928762,0.9625771743792944,0.9398918015841781,0.0488717907182793,0.0,0.0,0.054800926240392615,0.02870403661425225,0.5,0.4494814856793627,0.07283821128158098,0.7446319712305647,7.5673767816655335,0.03716588567336244,0.0071339288442712236,0.5,0.9875601475734461,0.603185302002189,0.0,0.0,0.0,0.7635513342951892,0.03333333333333333,0.9400000000000001,0.34619327874445915,49.87204444444446,17.650966666666704,2.598429166666662,49.87204444444446,1.0,54.70393061803209
261.12753333333336,0.06761126759979108,0.002882793121763735,0.05,0.016972805289326428,0.9633649956643564,0.940162511226228,0.0488717907182793,0.0,0.0,0.05430797971670505,0.02870403661425225,0.5,0.4465515842554854,0.07274871177273805,0.7446319712305647,7.489318772564023,0.039011792575449115,0.007163032294740749,0.5,0.9876838124625129,0.57116270138438,0.0,0.0,0.0,0.7652868413317755,0.03666666666666667,0.96,0.3497981078458096,49.87204444444446,17.650966666666704,2.598429166666662,49.87204444444446,1.0,54.70393061803209
261.261,0.06875728888854801,0.0028571211210019305,0.05,0.017011020115574746,0.9609549205250959,0.9403990901911925,0.0488717907182793,0.0,0.0,0.05379775108567784,0.02870403661425225,0.5,0.4437158432174972,0.07253346238899919,0.7446319712305647,7.412926249038365,0.04084185793492624,0.007052625853911018,0.5,0.9878073147157214,0.5874019500337601,0.0,0.0,0.0,0.7673516721667248,0.04,1.0,0.3532601207329976,49.87204444444446,17.650966666666704,2.598429166666662,49.87204444444446,1.0,54.70393061803209
261.32773333333336,0.06832248133187283,0.002833844406085549,0.05,0.017482586578746826,0.9616424796142025,0.9406379639290754,0.0488717907182793,0.0,0.0,0.053313930176627854,0.02870403661425225,0.5,0.4409707451782815,0.0723673513451587,0.7446319712305647,7.336937375419246,0.042656322540088526,0.006388733512784833,0.5,0.9879313884698026,0.5448456772449299,0.0,0.0,0.0,0.7696025303170604,0.043333333333333335,1.04,0.3567221336201856,49.87204444444446,17.650966666666704,2.598429166666662,49.87204444444446,1.0,54.70393061803209
261.3944666666667,0.07103400051443486,0.00282490481892837,0.05,0.02027322608744676,0.9592610858332574,0.9408452268851414,0.0500441091243934,0.0,0.0,0.052839172971837094,0.02870403661425225,0.5,0.43831293786931136,0.0722045415938666,0.7446319712305647,7.263421453139005,0.04445542298986364,0.00681546877456459,0.5,0.9880522246325587,0.5955607839097833,0.0,0.0,0.0,0.7717214818855682,0.04666666666666667,1.06,0.36265255876671576,47.642038888888905,15.175160000000028,2.598429166666662,47.642038888888905,1.0,53.995171423890824
261.52793333333335,0.072087072861543,0.002817084315934451,0.05,0.02190358208098642,0.9569487361323342,0.9410228854093746,0.0512164275305075,0.0,0.0,0.05236787139455977,0.02870403661425225,0.5,0.4334403741511704,0.07211643276072638,0.7446319712305647,7.194056001040677,0.043966664436588955,0.008355370584022118,0.5,0.9881755569851395,0.8146783816581421,0.0,0.0,0.0,0.7738027951599669,0.05333333333333334,1.08,0.3664423732848979,45.41203333333335,12.699353333333352,2.598429166666662,45.41203333333335,1.0,53.28641222974955
261.62803333333335,0.07183568306555323,0.002815494487087401,0.05,0.023897018221878345,0.9561860279855783,0.9411884241567514,0.05238874593662159,0.0,0.0,0.051904619001671155,0.02870403661425225,0.5,0.43082551589115087,0.07219241222637184,0.7446319712305647,7.127524635705583,0.04348853868951747,0.00878789193070902,0.52,0.9882875938564942,1.0104703534833699,0.0,0.0,0.0,0.7746374133957125,0.05666666666666667,1.12,0.37068415462729576,43.18202777777779,10.223546666666675,2.545876666666662,43.18202777777779,1.0,52.577653035608286
261.92833333333334,0.07226049271307586,0.002817455774317439,0.05,0.025715379021606057,0.9568511237872173,0.9413569022123737,0.05356106434273569,0.0,0.0,0.0514683777300595,0.02870403661425225,0.5,0.4304191090061401,0.07229874630601815,0.7446319712305647,7.067799112617437,0.043020702432207535,0.010896979999252926,0.54,0.9883976123767323,1.4312143321711415,0.0,0.0,0.0,0.7754293694779739,0.06,1.1600000000000001,0.367787710891712,40.95202222222223,7.7477399999999985,2.493324166666662,40.95202222222223,1.0,51.86889384146701
262.7291333333333,0.07332041247904353,0.0028264235582082394,0.05,0.02705262049820619,0.9568847811374652,0.9415213339100943,0.05473338274884979,0.0,0.0,0.05104885444622843,0.02870403661425225,0.52,0.4300682318131577,0.07238710710700609,0.7446319712305647,7.021190226707511,0.04256282697433207,0.014695420704513663,0.5599999999999999,0.9885038535900089,2.460733569815962,0.0,0.0,0.0,0.7753495755740215,0.06333333333333334,1.22,0.37703867185436657,37.20516800000001,4.377706666666654,2.440771666666662,37.20516800000001,0.96,50.569623137052425
262.8626,0.07457297469320956,0.002855562498809203,0.05,0.028743656919504538,0.9583967516289267,0.9416983188892016,0.055714131853051345,0.0,0.0,0.05066888326479908,0.02870403661425225,0.54,0.42977061276553863,0.07239294434751126,0.7446319712305647,6.975631321144101,0.0421145974808314,0.014583300599394668,0.6,0.9886106597454775,2.4935441735030435,0.0,0.0,0.0,0.7744342867882243,0.06999999999999999,1.28,0.3860601055629207,35.68831933333334,3.483479999999986,2.344175166666662,35.68831933333334,0.92,49.97911162677911
262.9293333333333,0.0777016052528908,0.002909293805605693,0.05,0.03106946994329099,0.9600310972880667,0.9418893016574491,0.05669488095725289,0.0,0.0,0.05032769778229561,0.02870403661425225,0.5599999999999999,0.43158594221421637,0.07241256881786838,0.7446319712305647,6.929461711135192,0.04167571224931944,0.013690610253833512,0.64,0.9887155928717262,2.3092272407207974,0.0,0.0,0.0,0.7723911061175258,0.07333333333333333,1.3399999999999999,0.3976804938181147,34.17147066666667,2.5892533333333176,2.247578666666662,34.17147066666667,0.88,49.388600116505785
263.26300000000003,0.07851801830875628,0.002962081140052758,0.05,0.031090010358225943,0.9613355151550687,0.9420901343411463,0.057675630061454444,0.0,0.0,0.05000611317513889,0.02870403661425225,0.58,0.431278722552158,0.07219333404493715,0.7446319712305647,6.881119635253503,0.04124588203225518,0.01282191375922926,0.6599999999999999,0.9888223547212911,2.0244267312708333,0.0,0.0,0.0,0.770957338388318,0.07666666666666666,1.4,0.40460075681261903,32.654622,1.6950266666666494,2.203534666666662,32.654622,0.8400000000000001,48.79808860623247
263.32973333333337,0.08016643676700622,0.003022832088866602,0.05,0.032127181574622896,0.9624145130258297,0.9422973984835924,0.05865637916565599,0.0,0.0,0.049715427350212026,0.02870403661425225,0.6,0.43091336686765336,0.07191043857055124,0.7446319712305647,6.828334014028354,0.040824829400676235,0.010420293378315935,0.6799999999999999,0.9889246105874331,1.5602442032946604,0.0,0.0,0.0,0.7689426440487171,0.08,1.44,0.4191175888033968,30.102072000000007,0.6539866666666512,2.1594906666666622,30.102072000000007,0.7733333333333333,47.66710937697398
263.3964666666667,0.07850023749548685,0.0030775370633332982,0.05,0.029973792348707676,0.9619101676360323,0.9424953061171681,0.059637128269857544,0.0,0.0,0.04940098888409426,0.02870403661425225,0.6,0.43059757739396914,0.07210747972215374,0.7446319712305647,6.770149141054922,0.040412288146550825,0.00889886837911155,0.7,0.9889500624426334,0.8914725905546342,0.0,0.0,0.0,0.7673570636376774,0.08333333333333333,1.46,0.42102867217764434,29.06637066666667,0.5071733333333214,2.1154466666666623,29.06637066666667,0.7466666666666667,47.12664165798882
263.46320000000003,0.0752633448777146,0.0030954132500694825,0.05,0.02657638930069018,0.9602367512523889,0.9426729788397303,0.059637128269857544,0.0,0.0,0.049046220898470376,0.02870403661425225,0.6,0.4303294255787876,0.0722720237118224,0.7446319712305647,6.71247507620069,0.04000800272104041,0.008427683938027316,0.7,0.9889735844491033,0.8085851428103676,0.0,0.0,0.0,0.766764471669699,0.08333333333333333,1.48,0.41517985227235565,28.03066933333334,0.36035999999999146,2.1154466666666623,28.03066933333334,0.72,46.58617393900366
263.52993333333336,0.07108295543062307,0.00308561403341038,0.05,0.023602874141729756,0.9595390607899713,0.9428406425382636,0.059637128269857544,0.0,0.0,0.048667081024501235,0.02870403661425225,0.6,0.4300059972383793,0.07243524334747059,0.7446319712305647,6.655857223102914,0.0396117277061801,0.008322879880872366,0.7,0.9889957185934519,0.8082923886791987,0.0,0.0,0.0,0.7669536967849764,0.08333333333333333,1.5,0.40733379504904726,26.994968000000004,0.2135466666666616,2.1154466666666623,26.994968000000004,0.6933333333333334,46.045706220018495
263.5966666666667,0.06926542275130436,0.0030705880725093275,0.05,0.021762550065320893,0.9576111881541824,0.9429863535504429,0.059637128269857544,0.0,0.0,0.048269500529554525,0.02870403661425225,0.6,0.4316703523007926,0.07257584015522181,0.7446319712305647,6.5980902608512295,0.04114630424075663,0.006552839235852315,0.7,0.9890138144953249,0.5999134947968694,0.0,0.0,0.0,0.7674067184956088,0.08333333333333333,1.52,0.39994608174403073,25.95926666666667,0.06673333333333176,2.1154466666666623,25.95926666666667,0.6666666666666666,45.50523850103333
263.6634,0.0680223512830718,0.0030467380081887685,0.05,0.01946538431975739,0.9563106650840965,0.9431157463655919,0.059637128269857544,0.0,0.0,0.047846839495736856,0.02870403661425225,0.6,0.4313401269705673,0.07280767085194223,0.7446319712305647,6.541620063923543,0.042670113764566156,0.006636000502997593,0.7,0.9890327209482755,0.6236689185182804,0.0,0.0,0.0,0.7681038780840451,0.08333333333333333,1.54,0.39197632251096376,25.95926666666667,0.06673333333333176,2.1154466666666623,25.95926666666667,0.6666666666666666,45.50523850103333
263.9637,0.07071545883784074,0.0030387964400242673,0.05,0.022677063847903675,0.9565334346092484,0.9432442595712192,0.059637128269857544,0.0,0.0,0.04746150578129476,0.02870403661425225,0.6,0.431054412684853,0.07268510061933842,0.7446319712305647,6.49645117966713,0.044183283949509176,0.008900204718614427,0.7,0.9891271638795754,1.905237505223083,0.0,0.0,0.0,0.768204864385529,0.08333333333333333,1.56,0.38458860920594723,25.233780000000003,0.1668333333333294,2.0769839999999955,25.233780000000003,0.6476190476190475,45.015481672998824
