timestamp,au12_mean_amplitude,au12_variance,au12_activation_frequency,au15_mean_amplitude,au4_mean_activation,au4_duration_ratio,au1_au2_peak_intensity,au20_activation_rate,lip_compression_frequency,overall_au_variance,facial_emotional_range,facial_transition_frequency,near_zero_au_activation_ratio,mean_head_velocity,head_velocity_peak,head_motion_energy,motion_energy_floor_score,landmark_displacement_mean,gesture_frequency,posture_rigidity_index,micro_motion_energy,blink_rate,blink_duration,blink_cluster_density,eye_contact_ratio,downward_gaze_frequency,gaze_shift_frequency,baseline_eye_openness,response_latency_mean,speech_onset_delay,nod_onset_latency,pause_duration_mean,extended_silence_ratio,reaction_time_instability_index
105.17173333333334,0.05396146849987341,0.0058400422398738935,0.016666666666666666,0.01972652524629659,0.9579920405120838,0.9201506071966348,0.05183753192201872,0.0,0.0,0.1087290600556078,0.03553392154571748,0.1,0.26775774478327197,0.1392175146180034,1.0573636658112358,11.79897749115212,0.07027878480708669,0.011700076178615324,0.1,0.9615078848517377,1.6866049665766396,2.0,18.718700000000005,0.0,0.8437006640833709,0.003333333333333333,0.3,0.3821471922215509,0.0,0.0,0.0,0.0,0.0,0.0
106.33956666666667,0.05474068752288321,0.005900193882462148,0.016666666666666666,0.018221346444331626,0.9594051903915275,0.9208635951802071,0.04839405048296559,0.0,0.0,0.10726280970445723,0.03553392154571748,0.12000000000000001,0.2703487811978378,0.14105205055202696,1.0573636658112358,11.702692678098744,0.0727754109879234,0.019559049615540735,0.1,0.9613607998318465,5.638782277863344,2.0,18.718700000000005,0.0,0.8427375214572439,0.006666666666666666,0.32,0.39178509440030795,0.0,0.0,0.0,0.0,0.0,0.0
107.90780000000001,0.05534629163966076,0.005968213447852805,0.016666666666666666,0.016409529600350362,0.9557866755761806,0.921485418860497,0.04839405048296559,0.0,0.0,0.1056922116192685,0.03553392154571748,0.14,0.27264297822887695,0.1426209082568967,1.0573636658112358,11.62746033014828,0.07147417481355775,0.022794791909639168,0.12000000000000001,0.961156852655695,6.313205077547354,2.0,18.718700000000005,0.0,0.8420168756657,0.01,0.36,0.40020180914783,0.0,0.0,0.5805800000000005,0.0,0.0,0.0
107.94116666666667,0.057446872031173705,0.005995419650997194,0.02,0.016388820666505263,0.9540641596974729,0.9220608256217778,0.04839405048296559,0.0,0.0,0.10417708441972516,0.03553392154571748,0.16,0.27843347920480405,0.1452989444903473,1.0573636658112358,11.550638958434453,0.07021868203264124,0.021842109610258023,0.14,0.9606039940655987,6.118561137839641,2.0,18.718700000000005,0.0,0.8398875777586957,0.013333333333333332,0.4,0.4123899777930676,0.0,0.0,1.161160000000001,0.0,0.0,0.0
108.0079,0.05838893056143565,0.005990193029198253,0.023333333333333334,0.017518899245612053,0.950745772634466,0.9225604863621537,0.04794880723473806,0.0,0.0,0.10267507194891883,0.03553392154571748,0.18000000000000002,0.2838948728017909,0.14760048668233872,1.0573636658112358,11.478965240282706,0.06900656082052004,0.022216210756166817,0.16,0.9601895612794953,6.253028554793957,2.0,18.718700000000005,0.0,0.8373398370079965,0.02,0.44,0.4248088559726359,0.0,0.0,1.7417400000000014,0.0,0.0,0.0
108.04126666666667,0.060228628699319706,0.005935989240108047,0.03,0.017525199255081135,0.9468498045587987,0.9229779262804605,0.047503563986510525,0.0,0.0,0.10119273095752902,0.03553392154571748,0.2,0.29268275158966967,0.1503646457846077,1.0573636658112358,11.407911387481406,0.0678356006331664,0.021900713673309244,0.18000000000000002,0.959299968199492,6.1459153513349385,2.0,18.718700000000005,0.0,0.8337861536583311,0.023333333333333334,0.48,0.43880298128368167,0.0,0.0,2.322320000000002,0.0,0.0,0.0
108.50840000000001,0.059677828633832156,0.005879506201349033,0.03666666666666667,0.018016138827309226,0.943769821828324,0.9233237328382436,0.047058320738283,0.0,0.0,0.09964599320259634,0.03553392154571748,0.2,0.30468509351004436,0.15311232717324344,1.0573636658112358,11.262771858611513,0.06670373872031977,0.0150185811789787,0.2,0.9584054167146323,2.3354606210214635,2.0,18.718700000000005,0.0,0.8314078110120026,0.026666666666666665,0.52,0.4473113988841553,0.0,0.0,2.9029000000000025,0.0,0.0,0.0
108.54176666666667,0.05959445809306488,0.005826398631521755,0.043333333333333335,0.017622103042409385,0.9387683368466383,0.9235767219862725,0.0463662976475392,0.0,0.0,0.09810581802971867,0.03553392154571748,0.2,0.31628667811672234,0.15670207843416756,1.0573636658112358,11.109312107036265,0.06560904797045661,0.012642382506168908,0.2,0.9575291387560704,1.7442813921176934,2.0,18.718700000000005,0.0,0.828149789723286,0.03,0.54,0.4542022818137127,0.0,0.0,2.9029000000000025,0.0,0.0,0.0
108.6085,0.05869600313581217,0.005776301295461847,0.04666666666666667,0.017981426965760796,0.9425122034681729,0.9238817221250205,0.045674274556795395,0.0,0.0,0.09665627039185137,0.03553392154571748,0.2,0.3275072583028198,0.15920066757462903,1.0573636658112358,10.961705879973096,0.0645497259365583,0.012732747304292778,0.2,0.9569957188300214,1.7219368018071979,2.0,18.718700000000005,0.0,0.8265285772823211,0.03333333333333333,0.5599999999999999,0.45701314626318695,0.0,0.0,2.9029000000000025,0.0,0.0,0.0
108.64186666666667,0.05966935991760487,0.0057246955872387794,0.05333333333333334,0.016677725855359347,0.9438695319688066,0.9241987236643284,0.04542749471427913,0.0,0.0,0.09526794633420917,0.03553392154571748,0.2,0.3383653091502774,0.16184529659255906,1.0573636658112358,10.812765262112775,0.06352408491091728,0.011265395316530123,0.2,0.9563944506782338,1.4355336212632368,2.0,18.718700000000005,0.0,0.8241783486806382,0.03333333333333333,0.58,0.4585883933946644,0.0,0.0,2.9029000000000025,0.0,0.0,0.0
108.7086,0.060549810216300515,0.005663126478878214,0.05666666666666667,0.017866984427029577,0.9447457226644368,0.924521035081462,0.04545864893226781,0.0,0.0,0.09393760001568179,0.03553392154571748,0.22,0.34580120658617486,0.16237167091776195,1.0573636658112358,10.656966699608509,0.06253054293376874,0.008389567363544329,0.2,0.9567783170821824,0.8165986294374025,2.0,18.718700000000005,0.0,0.8221802524879533,0.03333333333333333,0.6,0.4644641932754303,0.0,0.0,2.9029000000000025,0.0,0.0,0.0
108.97553333333335,0.0614804934533185,0.005600946531971475,0.06,0.017575728899118934,0.9414580257647767,0.9247807243013142,0.04548980315025649,0.0,0.0,0.09258793939536815,0.03553392154571748,0.24,0.34992440579134126,0.1628605344447754,1.0573636658112358,10.505734941776081,0.06156761563477981,0.008123217607626607,0.22,0.9571323132094666,0.7136061024884242,2.0,18.718700000000005,0.0,0.8184010159690794,0.03333333333333333,0.62,0.47033999315619623,0.0,0.0,3.0096733333333363,0.0,0.0,0.0
109.04226666666668,0.0624244483378071,0.005532577407146137,0.06333333333333334,0.017899097246244725,0.9450325700971692,0.9250886302400819,0.04576773721076143,0.0,0.0,0.0912988482134411,0.03553392154571748,0.26,0.3538242613522464,0.162686707267944,1.0573636658112358,10.35956461459361,0.06063390881872006,0.008197195372665509,0.24,0.9574877295552787,0.7135586847774027,2.0,18.718700000000005,0.0,0.813748755623967,0.03333333333333333,0.64,0.4770546440575137,0.0,0.0,3.1164466666666697,0.0,0.0,0.0
109.10900000000001,0.06402938988993337,0.005464817770432791,0.06666666666666667,0.017599470411552114,0.943399483180427,0.9253622865864353,0.04604567127126638,0.0,0.0,0.09002262701967316,0.03553392154571748,0.27999999999999997,0.35751240327568246,0.16206100390923672,1.0573636658112358,10.214438597325154,0.059728111717270785,0.006942365130767906,0.26,0.9577756244433486,0.5346659197790518,2.0,18.718700000000005,0.0,0.8077168744806396,0.03333333333333333,0.6599999999999999,0.48249587780805286,0.0,0.0,3.2232200000000035,0.0,0.0,0.0
109.17573333333334,0.06423983385730107,0.005397244380806371,0.06666666666666667,0.017801631477912597,0.9437067829209398,0.9256316772051582,0.04632360533177133,0.0,0.0,0.0887860657339096,0.03553392154571748,0.3,0.3609997221162622,0.1603929724797764,1.0573636658112358,10.071918943612886,0.0588489908381499,0.0061777769418193415,0.27999999999999997,0.9581869182599717,0.37754582726526864,2.0,18.718700000000005,0.0,0.8019534899514682,0.03333333333333333,0.6799999999999999,0.4834691672927364,0.0,0.0,3.329993333333337,0.0,0.0,0.0
109.3092,0.0652556714015121,0.0053316326657328605,0.06666666666666667,0.01747514930268199,0.9428883704313143,0.9258824327574403,0.046348664480325645,0.0,0.0,0.08757713965597554,0.03553392154571748,0.3,0.3645162056327457,0.15869332169945174,1.0573636658112358,9.936138024539066,0.0579953843507406,0.007208383480457863,0.3,0.9585783357661797,0.5837775763733358,2.0,18.718700000000005,0.0,0.7968965906246193,0.03333333333333333,0.72,0.47556996602347307,0.0,0.0,3.4367666666666707,0.0,0.0,0.0
109.34256666666667,0.0660268531888001,0.005280072759379029,0.06666666666666667,0.017294865673024726,0.940937649838307,0.9260988265866675,0.04637372362887996,0.0,0.0,0.08638968552777966,0.03553392154571748,0.3,0.3680586725554943,0.1584780839792232,1.0573636658112358,9.808097443994818,0.05716619695438902,0.008276267965380025,0.3,0.9586795716093498,1.0174433954763324,2.0,18.718700000000005,0.0,0.792534496355808,0.03333333333333333,0.74,0.46530638111344785,0.0,0.0,3.4367666666666707,0.0,0.0,0.0
109.4093,0.06751122397722474,0.005228549357295467,0.06666666666666667,0.017861165273728035,0.9409394327385903,0.9263084832549386,0.04669466502637219,0.0,0.0,0.08524101629695942,0.03553392154571748,0.3,0.3686391037329404,0.15880052960530586,1.0573636658112358,9.688191044236282,0.05636039518162512,0.00954255270921378,0.3,0.9587747539530012,1.435093977231702,2.0,18.718700000000005,0.0,0.7895248519605301,0.03333333333333333,0.76,0.45181794979255735,0.0,0.0,3.4367666666666707,0.0,0.0,0.0
109.44266666666667,0.068736045640136,0.005179411588486479,0.06666666666666667,0.01813790340706547,0.9384955266397437,0.9264788893309648,0.04701560642386443,0.0,0.0,0.08410975374780555,0.03553392154571748,0.3,0.3663425686805633,0.16050361567618748,1.0573636658112358,9.577939409799386,0.055577003093885205,0.01164924650987435,0.3,0.9586018570910171,1.952356419220637,2.0,18.718700000000005,0.0,0.7872047857111892,0.03333333333333333,0.78,0.43901260607752196,0.0,0.0,3.4367666666666707,0.0,0.0,0.0
109.84306666666667,0.0697517245033787,0.0051287720481039715,0.06666666666666667,0.01864630008099275,0.9386305441298145,0.926644678016643,0.04733654782135666,0.0,0.0,0.0830168453263774,0.03553392154571748,0.32,0.3612505201102539,0.16218608944662974,1.0573636658112358,9.478538498466186,0.05481509833198045,0.013884938343451862,0.3,0.9584172765848273,2.620477278601835,2.0,18.718700000000005,0.0,0.7852864370783393,0.03333333333333333,0.8200000000000001,0.42831474929571195,0.0,0.0,3.4367666666666707,0.0,0.0,0.0
109.9098,0.0693283550351738,0.005080029584582032,0.06666666666666667,0.01901865794470676,0.941994203914955,0.9268506740684095,0.04770058119449425,0.0,0.0,0.08199671358772359,0.03553392154571748,0.34,0.35896480582453955,0.16385017498880294,1.0573636658112358,9.379650798137524,0.054073808487651316,0.012803078168935998,0.3,0.9582230794373783,2.3935597484299644,2.0,18.718700000000005,0.0,0.7827771750225896,0.03333333333333333,0.8400000000000001,0.42045407142265595,0.96096,0.96096,3.4367666666666707,0.96096,0.2,0.0
109.97653333333334,0.07021656058124626,0.005015355824522302,0.06666666666666667,0.019830049013135818,0.9433788246474815,0.9270706683718822,0.04806461456763184,0.0,0.0,0.08101623163815887,0.03553392154571748,0.36,0.359409579731137,0.16430018803120883,1.0573636658112358,9.277574267725745,0.05594971036355319,0.010757956023800528,0.32,0.9583527037041597,1.8974502430712459,2.0,18.718700000000005,0.0,0.7807135988227044,0.03333333333333333,0.86,0.41495777719036187,1.92192,1.92192,3.2120977777777813,1.92192,0.4,0.0
110.07663333333333,0.07058982295968004,0.004956221359967636,0.06666666666666667,0.020327133235556502,0.9465917703952916,0.9273259118475122,0.04868242233655128,0.0,0.0,0.08012489522711977,0.03553392154571748,0.38,0.3599146302361875,0.1643554539507367,1.0573636658112358,9.173842741072196,0.057811319074476966,0.009537005322163585,0.34,0.9584881205424093,1.532155194370848,2.0,18.718700000000005,0.0,0.7772630037320584,0.03333333333333333,0.88,0.412686329368933,2.41241,1.9419399999999996,2.9874288888888922,2.41241,0.5,0.4704700000000003
110.14336666666667,0.0685544636427436,0.004897008389661224,0.06666666666666667,0.020138577169306716,0.9531624826808504,0.9276604052055744,0.04930023010547072,0.0,0.0,0.07933056534994995,0.03553392154571748,0.4,0.3604766253187306,0.16333558644194182,1.0573636658112358,9.068205525317502,0.059658736111767426,0.008179607444030774,0.36,0.9589236965674549,1.1751323885059815,2.0,18.718700000000005,0.0,0.7739968729187536,0.03333333333333333,0.92,0.4129191460245266,2.9029,1.961959999999999,2.7627600000000028,2.9029,0.6,0.9409400000000006
110.17673333333335,0.06697725565641852,0.0048398870286137105,0.06666666666666667,0.019984833490918934,0.9537745118893173,0.9279947699025365,0.049918037874390156,0.0,0.0,0.07855800408274878,0.03553392154571748,0.4,0.36362407656744766,0.16316079807449813,1.0573636658112358,8.958366967765748,0.06149206944510076,0.006346063391545129,0.38,0.9592792450729065,0.5433613920377114,2.0,18.718700000000005,0.0,0.770572820251035,0.03333333333333333,0.9400000000000001,0.41738832644633445,3.2321177777777783,1.9686333333333352,2.5380911111111137,3.2321177777777783,0.6666666666666666,1.3876824387582338
110.21010000000001,0.06650144564542879,0.004784050500589404,0.06666666666666667,0.02007887452600778,0.9529228039702247,0.9283102553313106,0.05046769451910993,0.0,0.0,0.0777864840157084,0.03553392154571748,0.4,0.36662407656744767,0.1636547667907138,1.0573636658112358,8.852780286369308,0.06331143266797275,0.007200938817023775,0.4,0.9595872133126864,0.6938741573447273,2.0,18.718700000000005,0.0,0.766764095090025,0.03333333333333333,0.96,0.4228446183771059,2.6003755555555568,1.0143466666666712,2.3134222222222243,2.6003755555555568,0.5333333333333333,1.834424877516467
110.24346666666668,0.06565028227458682,0.004733940950092819,0.06666666666666667,0.019802871530827253,0.9533366121312478,0.928624857493918,0.0510173511638297,0.0,0.0,0.0770313549955646,0.03553392154571748,0.4,0.36701394011520594,0.16446998591536452,1.0573636658112358,8.750467103200064,0.06251954163217928,0.007587375836495879,0.4,0.9598919750770398,0.7406498633532681,2.0,18.718700000000005,0.0,0.7625277914714684,0.03333333333333333,0.98,0.43675774161690784,1.9686333333333352,0.06006000000000711,2.3134222222222243,1.9686333333333352,0.39999999999999997,2.2811673162747
110.27683333333334,0.06453211679682463,0.004681687348730873,0.06666666666666667,0.019243813449434488,0.9492849891355604,0.9288817971621258,0.0510173511638297,0.0,0.0,0.07621756617009731,0.03553392154571748,0.4,0.36745739909525027,0.16531013493152125,1.0573636658112358,8.649615244318365,0.0617472215827508,0.007045922992150268,0.4,0.9601892059923307,0.6752973929924836,2.0,18.718700000000005,0.0,0.7593389727071543,0.03333333333333333,1.0,0.45067086485670976,1.8073611111111139,0.0467133333333436,2.3134222222222243,1.8073611111111139,0.36666666666666664,2.2574397550329333
110.31020000000001,0.06651255656544085,0.004630080757511034,0.06666666666666667,0.019711996975939623,0.9478696518300365,0.9291134599912423,0.0510173511638297,0.0,0.0,0.07539940678213065,0.03553392154571748,0.4,0.3703613224811014,0.16645135457431265,1.0573636658112358,8.552250555960278,0.06099375563941143,0.007324539196467472,0.4,0.9604674791456622,0.6059995794869353,2.0,18.718700000000005,0.0,0.7565033625731418,0.03333333333333333,1.0,0.46267005316441245,1.6460888888888927,0.03336666666668009,2.3134222222222243,1.6460888888888927,0.3333333333333333,2.2337121937911664
110.4103,0.06862540527462857,0.004580347065115375,0.06666666666666667,0.01996720287951685,0.948336648443073,0.929344512800959,0.0510173511638297,0.0,0.0,0.07461387495552566,0.03553392154571748,0.4,0.3731340771525902,0.16719623228750338,1.0573636658112358,8.465647275482311,0.060258461521764374,0.00960443073942204,0.4,0.9608322580353161,1.2487894465029894,2.0,18.718700000000005,0.0,0.7536524755697279,0.03333333333333333,1.0,0.4629405286942513,1.6460888888888927,0.03336666666668009,2.3134222222222243,1.6460888888888927,0.3333333333333333,2.2337121937911664
113.58013333333334,0.06869266999285806,0.004534066616310804,0.06666666666666667,0.019036050732121942,0.9458451321964799,0.9295410153685529,0.0510173511638297,0.0,0.0,0.07382235641437548,0.03553392154571748,0.42000000000000004,0.37342819479964906,0.16715492367291848,1.0573636658112358,8.386893162937783,0.05954068948616288,0.011185597100166929,0.4,0.9611915413521891,1.5574554025572611,2.0,18.718700000000005,0.0,0.7523555848538815,0.03333333333333333,1.02,0.4596816103589156,1.6460888888888927,0.03336666666668009,2.3134222222222243,1.6460888888888927,0.3333333333333333,2.2337121937911664
113.74696666666667,0.06665413210761131,0.004491340790833261,0.06666666666666667,0.018597576965236985,0.9520305485426164,0.9298044441378879,0.0510173511638297,0.0,0.0,0.07312809075090644,0.03553392154571748,0.44,0.3760983067720866,0.16700650991505656,1.0573636658112358,8.328456654233296,0.058839820408506584,0.015309481714958141,0.42000000000000004,0.9615476989228393,2.887395247942726,2.0,18.718700000000005,0.0,0.751457696054029,0.03333333333333333,1.04,0.4479658607145494,1.6460888888888927,0.03336666666668009,2.376262777777779,1.6460888888888927,0.3333333333333333,2.2337121937911664
113.78033333333335,0.06507362391140273,0.00445167299079508,0.06666666666666667,0.01799869710025749,0.9577453869698319,0.930128327001007,0.05064257545176143,0.0,0.0,0.07251502145884106,0.03553392154571748,0.46,0.38108849460499944,0.1671284201368027,1.0573636658112358,8.271450508784188,0.05815526400105861,0.015058030045165498,0.44,0.9618903487371276,2.855556273729114,2.0,18.718700000000005,0.0,0.7505015074741465,0.03333333333333333,1.06,0.43625011107018324,1.6460888888888927,0.03336666666668009,2.439103333333334,1.6460888888888927,0.3333333333333333,2.2337121937911664
113.81370000000001,0.06220906129306969,0.004415650378316359,0.06666666666666667,0.017201880988633057,0.9594402513532111,0.9304639670349776,0.05026779973969316,0.0,0.0,0.07192529771824202,0.03553392154571748,0.48,0.38593515396973105,0.1667816885791263,1.0573636658112358,8.213675500994022,0.05973364816371244,0.013899499060041245,0.46,0.9622072499102459,2.757086390220077,2.0,18.718700000000005,0.0,0.7489618844426662,0.03333333333333333,1.08,0.42613342939672844,1.6460888888888927,0.03336666666668009,2.5019438888888885,1.6460888888888927,0.3333333333333333,2.2337121937911664
113.84706666666668,0.05983252220929526,0.004380860042794928,0.06666666666666667,0.016728176056134258,0.9630064595474034,0.9308323452114405,0.04989302402762489,0.0,0.0,0.07139035462150853,0.03553392154571748,0.5,0.39064355418374924,0.1661160321512205,1.0573636658112358,8.148117022623651,0.06352449783691505,0.01077245002215241,0.48,0.9625086643599688,2.017219205846706,2.0,18.718700000000005,0.0,0.74801264764677,0.03333333333333333,1.08,0.4250307030470021,1.6460888888888927,0.03336666666668009,2.5647844444444434,1.6460888888888927,0.3333333333333333,2.2337121937911664
119.25246666666668,0.059595592739354684,0.004347276872330755,0.06999999999999999,0.01664845810366503,0.9655181541178242,0.9312234411443686,0.04951824831555662,0.0,0.0,0.07088032522395395,0.03553392154571748,0.44,0.39757165875891265,0.16547796442370408,1.0573636658112358,8.08686812320079,0.06728120624478626,0.011304427019298794,0.44,0.9628072104198282,2.404480915071317,2.0,18.718700000000005,0.0,0.746732368293996,0.03333333333333333,0.9600000000000001,0.42662977101791344,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
119.28583333333334,0.06222517583390637,0.00431135551815447,0.07333333333333333,0.01662414986577722,0.9586501216385045,0.9315301882332964,0.04914347260348835,0.0,0.0,0.07030264358757954,0.03553392154571748,0.38,0.4043439562288845,0.16518902200908583,1.0573636658112358,8.012382834186411,0.07100434467557086,0.008707984042639139,0.4,0.9630400231679277,1.3324720261098133,2.0,18.718700000000005,0.0,0.7456831309102064,0.03333333333333333,0.8400000000000001,0.42692742098626707,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
119.35256666666668,0.06337752457949518,0.004278180649635046,0.07666666666666666,0.016567858323968957,0.9539386255168221,0.931778312063252,0.04914347260348835,0.0,0.0,0.06967557446706311,0.03553392154571748,0.32,0.41096564538430685,0.16464902963902867,1.0573636658112358,7.9423097665624605,0.07469447175279471,0.01012413333024021,0.36,0.96327172712076,1.5138393780614625,2.0,18.718700000000005,0.0,0.7452563618485569,0.03333333333333333,0.7000000000000001,0.42722507095462064,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
119.4193,0.06423308709213131,0.004246694834612725,0.08,0.01621238601300525,0.9516411461788786,0.9319952765066477,0.04914347260348835,0.0,0.0,0.0690273150523043,0.03553392154571748,0.26,0.4174416962151964,0.1642974780975584,1.0573636658112358,7.876979971276276,0.07610494270665558,0.011743782158053495,0.32,0.963524723616171,1.7698330242092992,2.0,18.718700000000005,0.0,0.7452460955680295,0.03333333333333333,0.56,0.4259236529520628,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
119.45266666666667,0.06639344696127487,0.004215205779995611,0.08333333333333333,0.017070757727417327,0.9472401783989862,0.9321589171787629,0.048943447121525804,0.0,0.0,0.06833362429357827,0.03553392154571748,0.22,0.4216492027894254,0.16468440356065372,1.0573636658112358,7.8168553877830504,0.07528622925636318,0.013634350364813936,0.27999999999999997,0.9636518347660693,2.096804810864508,2.0,18.718700000000005,0.0,0.7456620758420128,0.03333333333333333,0.44,0.42546748038383375,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
164.99816666666666,0.06424970153631775,0.0041976027595762196,0.08,0.0173408617437429,0.9467642891217126,0.9323139211916347,0.04874342163956326,0.0,0.0,0.06764636818780582,0.03553392154571748,0.2,0.4236375068829927,0.16507721860437113,1.0573636658112358,7.765955873620337,0.07448494720508113,0.014913498291943222,0.24,0.9637725162144717,2.904932202901537,1.6,18.718700000000005,0.0,0.7454292310532126,0.03333333333333333,0.36,0.4299712679744379,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
165.03153333333333,0.0629253872012229,0.00418447038751503,0.08,0.017956164866517323,0.9509650741389525,0.932509817575523,0.048543396157600706,0.0,0.0,0.06699718585860363,0.03553392154571748,0.18,0.4234543566998425,0.16512140038245093,1.0573636658112358,7.714072274736393,0.07370054559145495,0.013930669757022129,0.19999999999999998,0.9639461754165647,2.731951622134881,1.2,18.718700000000005,0.0,0.7451770369181,0.03333333333333333,0.28,0.4357764735675999,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
165.0649,0.06165931893485558,0.004177195237612743,0.08,0.018070324461073473,0.9503493905637828,0.9326959978008603,0.04834337067563816,0.0,0.0,0.06635849631590984,0.03553392154571748,0.16,0.4232078304784171,0.16574425464993434,1.0573636658112358,7.665013415125381,0.07293249643630902,0.014472575439528476,0.16,0.9640134161249105,2.842199875860702,0.8,18.718700000000005,0.0,0.7447382132819793,0.03333333333333333,0.22,0.44904545976440874,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
166.9668,0.06096924914721987,0.004173256108750817,0.08,0.019167644120790785,0.9562663808078381,0.9329377661856196,0.048143345193675614,0.0,0.0,0.06581652139666455,0.03553392154571748,0.14,0.4229006108163587,0.16616037973701078,1.0573636658112358,7.6377339596507055,0.07218029355644656,0.01885669809188957,0.14,0.9640399586254227,5.023705602041902,0.4,18.718700000000005,0.0,0.7446359733146264,0.03,0.18000000000000002,0.4498907051987375,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
167.00016666666667,0.05765355945783096,0.004178380610522188,0.08,0.017572543387540003,0.9595145898554363,0.9332077869050878,0.048143345193675614,0.0,0.0,0.06530101527115037,0.03553392154571748,0.1,0.42466291470632217,0.1666225105777901,1.0573636658112358,7.610343747704961,0.07144345145118342,0.018514610824195872,0.12000000000000001,0.9640311221332457,4.928186375710986,0.0,18.718700000000005,0.0,0.7444271013955416,0.026666666666666665,0.14,0.46235237287481856,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
190.75723333333335,0.058055919706555534,0.0041777871422599725,0.06999999999999999,0.016965095305432516,0.9604137782207745,0.9334825874424185,0.048143345193675614,0.0,0.0,0.06480116615073836,0.03553392154571748,0.08,0.42845238839053273,0.16709709910595671,1.0573636658112358,7.5697033787158094,0.07072150425646394,0.015842044533757312,0.12000000000000001,0.9640199199438187,3.589833061773673,0.0,18.718700000000005,0.0,0.7453240250019326,0.02,0.14,0.45750391621764896,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
235.60203333333334,0.05851454399490173,0.0041714561412590865,0.056666666666666664,0.016654414868456393,0.9572957605230339,0.9337213438512597,0.048143345193675614,0.0,0.0,0.06429246908479219,0.03553392154571748,0.08,0.4322477679284865,0.16722170318935223,1.0573636658112358,7.537898230968571,0.07001400476182072,0.01834412286581643,0.1,0.9639553489233312,4.5135593517661015,0.0,18.718700000000005,0.0,0.7465216270670567,0.013333333333333332,0.14,0.46417416696045705,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
235.6354,0.061183841040925606,0.004156169203552624,0.043333333333333335,0.016365969569686088,0.9615045116637247,0.9339977504731657,0.048143345193675614,0.0,0.0,0.06383688602092893,0.03553392154571748,0.08,0.4339861952581813,0.16729871721103487,1.0573636658112358,7.508205745543788,0.06932052348581517,0.01847797319126978,0.1,0.9639032847280801,4.7186438391252885,0.0,18.718700000000005,0.0,0.7480293140304977,0.006666666666666666,0.14,0.4518619296996406,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
235.70213333333334,0.06263110963593531,0.004135172951425936,0.03,0.016169161419325336,0.9539773281646912,0.9341942617762833,0.048143345193675614,0.0,0.0,0.06329865407427313,0.03553392154571748,0.08,0.4356505503205946,0.16784168584178946,1.0573636658112358,7.462652021760175,0.0686406478059395,0.0151611863772978,0.08,0.9638740336888945,2.950714937983467,0.0,18.718700000000005,0.0,0.7487849882255607,0.003333333333333333,0.12000000000000001,0.46349214060128197,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
235.7355,0.06596076381825226,0.004106559298833621,0.016666666666666666,0.01664717897337486,0.9494907488044414,0.9343431010838877,0.04789103018289223,0.0,0.0,0.06274171254473974,0.03553392154571748,0.08,0.4372434019134462,0.16832355332897941,1.0573636658112358,7.419590666924574,0.06797398113927283,0.015636507968357905,0.060000000000000005,0.9638670140861096,3.2241711478722537,0.0,18.718700000000005,0.0,0.7494811513620498,0.0,0.1,0.45384571779133487,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
235.76886666666667,0.07016403715294635,0.004069057196110456,0.016666666666666666,0.018329230390316323,0.9422243034902024,0.9344203782240121,0.04763871517210885,0.0,0.0,0.0622085843988238,0.03553392154571748,0.1,0.4368624495324938,0.1706303891945803,1.0573636658112358,7.383823873932568,0.06732014217047029,0.017430196266804792,0.08,0.9628304425647433,3.8433706429027947,0.0,18.718700000000005,0.0,0.7500593323713584,0.0,0.1,0.45654945915580525,1.6460888888888927,0.03336666666668009,2.6276249999999983,1.6460888888888927,0.3333333333333333,2.2337121937911664
