timestamp,au12_mean_amplitude,au12_variance,au12_activation_frequency,au15_mean_amplitude,au4_mean_activation,au4_duration_ratio,au1_au2_peak_intensity,au20_activation_rate,lip_compression_frequency,overall_au_variance,facial_emotional_range,facial_transition_frequency,near_zero_au_activation_ratio,mean_head_velocity,head_velocity_peak,head_motion_energy,motion_energy_floor_score,landmark_displacement_mean,gesture_frequency,posture_rigidity_index,micro_motion_energy,blink_rate,blink_duration,blink_cluster_density,eye_contact_ratio,downward_gaze_frequency,gaze_shift_frequency,baseline_eye_openness,response_latency_mean,speech_onset_delay,nod_onset_latency,pause_duration_mean,extended_silence_ratio,reaction_time_instability_index
257.89096666666666,0.06643122238672886,0.004670248176822344,0.03333333333333333,0.018208081998917082,0.9553924865326466,0.9395321074944315,0.04816167153593684,0.0,0.0,0.0461529564586344,0.03553392154571748,0.16,0.37660944551986253,0.05822294924153332,0.4266957184731322,15.10680976921245,0.026722299692332988,0.015114527782194069,0.26,0.993245741291959,4.613824998880993,0.0,0.0,0.0,0.7523446728206421,0.016666666666666666,0.5599999999999999,0.41850350387507645,49.760822222222224,17.484133333333318,1.7464113333333333,49.760822222222224,1.0,54.88131598697749
259.2923666666667,0.06740166642292568,0.00460120804949407,0.03333333333333333,0.017377958596426712,0.9642608442299699,0.9399984488244906,0.04816167153593684,0.0,0.0,0.04552952551712487,0.03553392154571748,0.18000000000000002,0.37683620288947706,0.05756051848095422,0.4266957184731322,14.920379854891547,0.029995026965060262,0.014573504762337366,0.3,0.9933408824817208,4.439042408363474,0.0,0.0,0.0,0.7508375306282946,0.016666666666666666,0.64,0.39476137686861096,49.760822222222224,17.484133333333318,1.778634,49.760822222222224,1.0,54.88131598697749
260.5269333333333,0.06953413897654084,0.0045860714188849586,0.03333333333333333,0.0197569076926583,0.9657839760718715,0.9404762072162111,0.05019529979685505,0.0,0.0,0.045032002795819384,0.03553392154571748,0.22,0.3771998392531134,0.056754620310251275,0.4266957184731322,14.662897804691264,0.03321631548046642,0.008247900452158416,0.34,0.9934226428197146,0.7860207208284915,0.0,0.0,0.0,0.7497701293006318,0.016666666666666666,0.72,0.37808127070347297,47.49133277777778,14.861513333333312,1.8108566666666668,47.49133277777778,1.0,54.19147648050628
260.6937666666667,0.06773215141790707,0.004577026431673328,0.03333333333333333,0.01950660005897009,0.9671020525898024,0.9409596375446637,0.052228928057773266,0.0,0.0,0.04454335762582485,0.03553392154571748,0.24,0.37769003533154477,0.05612617192745209,0.4266957184731322,14.418888554223443,0.0363877054939617,0.009101830822145635,0.38,0.99351156836951,0.875492807463238,0.0,0.0,0.0,0.7498882095028924,0.016666666666666666,0.78,0.37060913706786,45.22184333333333,12.238893333333305,1.8125250000000015,45.22184333333333,1.0,53.501636974035065
260.8939666666667,0.06867501007223294,0.004565904088219328,0.03333333333333333,0.019804412554189976,0.9654681697287156,0.9413975550275193,0.054262556318691486,0.0,0.0,0.044044247806740586,0.03553392154571748,0.26,0.38180609471076205,0.05558985012975863,0.4266957184731322,14.185906491151183,0.035737087406778875,0.0100451021776231,0.42,0.9936040668926323,0.9559384993909307,0.0,0.0,0.0,0.7508481381460624,0.016666666666666666,0.86,0.36691782568303427,42.95235388888888,9.6162733333333,1.8141933333333364,42.95235388888888,1.0,52.811797467563856
260.9940666666667,0.06887510621399485,0.004553130136234164,0.03333333333333333,0.01936743514988409,0.9659914392060254,0.9418312492400143,0.0562961845796097,0.0,0.0,0.04356967116620639,0.03553392154571748,0.27999999999999997,0.3856447414251407,0.05500970066548262,0.4266957184731322,13.957493219166588,0.03510934101632062,0.00882434285798801,0.46,0.9936919811202298,0.7551046172739366,0.0,0.0,0.0,0.7518716958719168,0.016666666666666666,0.92,0.36844754408672525,40.682864444444434,6.9936533333332935,1.8158616666666711,40.682864444444434,1.0,52.12195796109264
261.1609,0.07019594811224446,0.004540685051971784,0.03333333333333333,0.019927936504909555,0.9640538341328525,0.9422164168467783,0.05832981284052791,0.0,0.0,0.043081296750456854,0.03553392154571748,0.3,0.3858330653422782,0.05454391531978281,0.4266957184731322,13.738097404347526,0.03450328041026002,0.009014408177854285,0.48,0.9937839898975271,0.8324499533107921,0.0,0.0,0.0,0.7541431193810301,0.016666666666666666,0.96,0.37019646153881663,38.41337499999999,4.371033333333287,1.7712933333333392,38.41337499999999,1.0,51.43211845462143
261.32773333333336,0.06761928095973323,0.004479055165627532,0.03333333333333333,0.017894060376010535,0.9633356518641396,0.9425757177282539,0.05832981284052791,0.0,0.0,0.04252703507249611,0.03553392154571748,0.3,0.38946942897864184,0.05422308209037539,0.4266957184731322,13.523926959840132,0.0339178003165832,0.008695867983803295,0.5,0.9938818388180171,0.8114976193135166,0.0,0.0,0.0,0.7563616669760217,0.016666666666666666,1.0,0.36121898897828963,38.41337499999999,4.371033333333287,1.7267250000000072,38.41337499999999,1.0,51.43211845462143
261.42783333333335,0.0705005121254216,0.0044303555887839,0.03333333333333333,0.020070694414113553,0.9593237806861473,0.9428557194246391,0.05832981284052791,0.0,0.0,0.041952637523258486,0.03553392154571748,0.3,0.39315795356880573,0.05400052126193069,0.4266957184731322,13.31120790668834,0.03335186936015989,0.007445965407934188,0.5,0.9939753589579103,0.5604830162405207,0.0,0.0,0.0,0.7583620749082935,0.02,1.04,0.35202231736936224,36.90620266666666,3.6436399999999596,1.7267250000000072,36.90620266666666,0.96,50.82736216393501
261.62803333333335,0.07135695909530912,0.004391621290971367,0.03333333333333333,0.022313217579139177,0.9583734555313004,0.9431115116848603,0.05832981284052791,0.0,0.0,0.04140135338456769,0.03553392154571748,0.3,0.396610132402988,0.054120136636046624,0.4266957184731322,13.124780273845406,0.032804523985228304,0.010822381272817453,0.5,0.9940535287145369,1.6292996586995145,0.0,0.0,0.0,0.7592287976785295,0.023333333333333334,1.08,0.35355203577305316,35.39903033333332,2.916246666666632,1.7267250000000072,35.39903033333332,0.92,50.222605873248575
261.9617,0.07287482002593855,0.004356426252987954,0.03333333333333333,0.024896874159533303,0.9581843015816162,0.9433554546512715,0.05832981284052791,0.0,0.0,0.04088587841426789,0.03553392154571748,0.3,0.3998394701150843,0.05432932395457395,0.4266957184731322,12.954897200535946,0.03227486296827915,0.013566111985234263,0.52,0.9941295947580778,2.2129844034379276,0.0,0.0,0.0,0.759584641841374,0.026666666666666665,1.1400000000000001,0.3497106279142338,33.891857999999985,2.1888533333333045,1.7002170370370437,33.891857999999985,0.88,49.61784958256215
262.8626,0.075288243740172,0.00437501043650347,0.03333333333333333,0.02867977444188586,0.9582193981895468,0.9435916051501747,0.05859127592639384,0.0,0.0,0.04042643918066463,0.03553392154571748,0.32,0.40312336842016905,0.054513586824022076,0.4266957184731322,12.800387550552914,0.03176204245545864,0.015600775533141518,0.54,0.9942015606961957,2.7423919792487474,0.0,0.0,0.0,0.7586364548199347,0.03333333333333333,1.22,0.3544682497754292,32.384685666666655,1.4614599999999769,1.6737090740740803,32.384685666666655,0.8400000000000001,49.01309329187572
263.16290000000004,0.07629196927899035,0.0043979296860983666,0.03333333333333333,0.029793114291044042,0.9602800464977921,0.9438501694531487,0.058852739012259764,0.0,0.0,0.04002824014138168,0.03553392154571748,0.34,0.40312336842016905,0.05467008553214372,0.4266957184731322,12.654432785980259,0.03126527146688437,0.016383844615424907,0.58,0.9942698550300557,2.903574973614851,0.0,0.0,0.0,0.7569845427770668,0.04,1.3,0.3700304463996958,30.877513333333322,0.7340666666666493,1.650018740740747,30.877513333333322,0.8,48.408337001189295
263.32973333333337,0.07662998750783145,0.004421753454681933,0.03333333333333333,0.030510227095314004,0.963625936208924,0.9441525911280254,0.05911420209812569,0.0,0.0,0.03970065556006824,0.03553392154571748,0.36,0.4032227226178839,0.05473629367711359,0.4266957184731322,12.512358175331816,0.030783807817389906,0.016055430391135293,0.62,0.99433678552791,2.8871910419609006,0.0,0.0,0.0,0.7551151080480659,0.043333333333333335,1.38,0.3897782701208683,29.85382399999999,0.6206199999999853,1.6263284074074134,29.85382399999999,0.7733333333333333,47.856397725596004
263.42983333333336,0.07585137755587801,0.004439509330975613,0.03333333333333333,0.027820360406557887,0.963915588850846,0.944452268839972,0.059375665183991615,0.0,0.0,0.03937078130749146,0.03553392154571748,0.38,0.4001895016260688,0.05496769796888964,0.4266957184731322,12.363527211998749,0.03031695440936003,0.014725491564953825,0.6599999999999999,0.9943661521283874,2.2656801738096313,0.0,0.0,0.0,0.7549617178264351,0.04666666666666667,1.44,0.3946140767325166,28.830134666666655,0.5071733333333214,1.6026380740740798,28.830134666666655,0.7466666666666667,47.30445845000271
263.52993333333336,0.07433483008494643,0.004452114082514749,0.03333333333333333,0.02621935768452945,0.9627290482963294,0.9447267236476964,0.059637128269857544,0.0,0.0,0.039024850259593014,0.03553392154571748,0.4,0.3970615837922686,0.05515910651631377,0.4266957184731322,12.211061605726018,0.029864055858635392,0.012731716579059324,0.6799999999999999,0.9943940311475488,1.773449793259725,0.0,0.0,0.0,0.7547393901568826,0.05,1.5,0.40329129120298424,27.806445333333325,0.39372666666665734,1.6054557037037096,27.806445333333325,0.72,46.752519174409414
263.63003333333336,0.0708045602979797,0.004412532290680179,0.03333333333333333,0.02304565358411228,0.9625285665365245,0.9449906979088559,0.059637128269857544,0.0,0.0,0.03863902262266623,0.03553392154571748,0.4,0.39697100408212366,0.05541095931269092,0.4266957184731322,12.049383952471963,0.02942449541907495,0.009314968328771643,0.7,0.9944226345101015,1.0167349220953013,0.0,0.0,0.0,0.7556395403429862,0.05,1.54,0.4000436877355679,26.782755999999992,0.28027999999999337,1.6082733333333394,26.782755999999992,0.6933333333333334,46.20057989881612
263.9637,0.07188766280837859,0.004394906561600015,0.03333333333333333,0.0243278455137853,0.9602199997138817,0.945211998975018,0.059637128269857544,0.0,0.0,0.03822837427848313,0.03553392154571748,0.42000000000000004,0.39697100408212366,0.05582022770816221,0.4266957184731322,11.912957731775553,0.0289976921753703,0.013014712783175338,0.7,0.9944488860901203,2.4846249387423605,0.0,0.0,0.0,0.7556801953277611,0.05,1.56,0.39671789951769865,25.03834666666666,0.24023999999999432,1.6082733333333394,25.03834666666666,0.6476190476190475,45.15379177767779
267.60066666666665,0.06749803173956062,0.004362681552269977,0.03333333333333333,0.02302085663479083,0.9529899784580618,0.9453246960040664,0.059637128269857544,0.0,0.0,0.03776944701245818,0.03553392154571748,0.42000000000000004,0.3970563647308646,0.05613907985306008,0.4266957184731322,11.895434314523225,0.02858309847719451,0.02447685847432072,0.6599999999999999,0.9944691298821203,10.516336867587604,0.0,0.0,0.0,0.7540959531714178,0.05,1.5,0.38920648420292353,24.31762666666666,0.31364666666665925,1.6451586666666722,24.31762666666666,0.6285714285714286,44.658942932132746
276.70976666666667,0.06326510871152845,0.004341629751060187,0.03333333333333333,0.02430525735095266,0.9556532703138716,0.9454701395289385,0.059637128269857544,0.0,0.0,0.03733940070431047,0.03553392154571748,0.38,0.39722220221013493,0.05592383903946111,0.4266957184731322,11.923182941583601,0.02818019759081256,0.029100454687932525,0.5399999999999999,0.9945319828312177,13.465031687526354,0.0,0.0,0.0,0.7524923454628643,0.05,1.24,0.39201900061506845,23.59690666666666,0.3870533333333242,1.6820440000000048,23.59690666666666,0.6095238095238095,44.164094086587696
276.80986666666666,0.0599740885856628,0.00436166906138294,0.03333333333333333,0.022923045314443443,0.9507940353398413,0.9455462218902612,0.059637128269857544,0.0,0.0,0.03697337730942568,0.03553392154571748,0.34,0.39452276627137584,0.05634367167481612,0.4266957184731322,11.971042137092246,0.027788501546942602,0.032531869772554296,0.44,0.9944519444698854,14.734244795908172,0.0,0.0,0.0,0.7514637510545216,0.05,0.9600000000000001,0.3948315170272134,22.87618666666666,0.4604599999999891,1.7189293333333375,22.87618666666666,0.5904761904761905,43.66924524104265
342.4087333333334,0.055465140992999325,0.004405456159370006,0.026666666666666665,0.022694565343582038,0.9520644524224315,0.9456354780617449,0.05900575337020343,0.0,0.0,0.036612767546741,0.03553392154571748,0.28,0.38903902165719645,0.05664406953133249,0.4266957184731322,12.160300603334067,0.027407549165990225,0.046039522288634054,0.3,0.9943638229765055,24.500965807811273,0.0,0.0,0.0,0.7490771263656143,0.043333333333333335,0.66,0.4009698216572276,22.15546666666666,0.533866666666654,1.75581466666667,22.15546666666666,0.5714285714285714,43.17439639549761
342.50883333333337,0.050406801003871994,0.004423069670979114,0.02,0.020299794379505465,0.9517848826502515,0.9457166721841536,0.05837437847054932,0.0,0.0,0.03622869861768157,0.03553392154571748,0.2,0.38370568832386315,0.057419899321917094,0.4266957184731322,12.340048674962445,0.027036904243825658,0.044934488772271144,0.18,0.9941622174217055,23.82734888935677,0.0,0.0,0.0,0.7476509689633113,0.03666666666666667,0.36,0.40004030184138406,23.24655666666666,13.586906666666664,1.7628216666666694,23.24655666666666,0.5821428571428571,43.117065679988066
342.80913333333336,0.05212262127109419,0.004440595923157653,0.016666666666666666,0.019065387905783392,0.9587144668562189,0.9458890772405745,0.0577430035708952,0.0,0.0,0.03587089016620569,0.03553392154571748,0.14,0.38114823836092765,0.058365401164217644,0.4266957184731322,12.424441644979566,0.026676153883075298,0.037425938175451215,0.1,0.9939658345256834,17.25095811684606,0.0,0.0,0.0,0.7478432194702066,0.030000000000000002,0.16,0.39911078202554046,24.33764666666666,26.639946666666674,1.7329433333333362,24.33764666666666,0.5928571428571429,43.05973496447852
342.90923333333336,0.05568799883774863,0.004453137709775702,0.013333333333333332,0.017900066850324747,0.9525116863273304,0.9459755974419176,0.05711162867124109,0.0,0.0,0.03551652408871977,0.03553392154571748,0.12000000000000001,0.37869513590782516,0.059824194090879905,0.4266957184731322,12.46981344399117,0.026324906956485903,0.033356793175023984,0.1,0.9937255325968156,14.735646651987203,0.0,0.0,0.0,0.7468959864496454,0.02666666666666667,0.16,0.3920429575796827,25.42873666666666,39.692986666666684,1.7030650000000027,25.42873666666666,0.6035714285714285,43.00240424896898
366.3326333333334,0.06077959050404816,0.004426987552702492,0.01,0.019303175398608728,0.9508701609833896,0.9460430127403328,0.056480253771586976,0.0,0.0,0.03516492749877721,0.03553392154571748,0.1,0.37634178149967623,0.06050247663431696,0.4266957184731322,12.512662955701016,0.025982792690321006,0.03307219378807371,0.060000000000000005,0.9936189952568162,14.77055875203974,0.0,0.0,0.0,0.745619491150218,0.023333333333333334,0.14,0.3849751331338249,26.51982666666666,52.746026666666694,1.6731866666666695,26.51982666666666,0.6142857142857143,42.945073533459436
367.73403333333334,0.06565443686944801,0.004378744371452786,0.013333333333333332,0.01932627799618913,0.9479050921193042,0.946069119886592,0.056480253771586976,0.0,0.0,0.034817314814647095,0.03553392154571748,0.1,0.37661547291260816,0.061211384428109306,0.4266957184731322,12.427622103702662,0.02564945935698767,0.022575629374401118,0.060000000000000005,0.993515481096867,5.746393449824212,0.0,0.0,0.0,0.745545465506714,0.026666666666666665,0.16,0.3724005081928006,27.61091666666666,65.7990666666667,1.643308333333336,27.61091666666666,0.625,42.88774281794989
371.1040666666667,0.06811217875041188,0.004332884913747388,0.016666666666666666,0.01836836893904603,0.9488060658477452,0.9461035145271909,0.054489453568150555,0.0,0.0,0.03448339188208556,0.03553392154571748,0.1,0.3794488062459415,0.061221574399527225,0.4266957184731322,12.341726433097689,0.0253245730671891,0.021836308517084877,0.04,0.9935207267855568,5.529263474402417,0.0,0.0,0.0,0.745756172409507,0.03,0.2,0.37850526748941243,27.61091666666666,65.7990666666667,1.643308333333336,27.61091666666666,0.625,42.88774281794989
372.4721,0.06730537089064946,0.00429361394734701,0.016666666666666666,0.016932336584483967,0.9534218001733188,0.9461903498610861,0.05249865336471413,0.0,0.0,0.03422625737252713,0.03553392154571748,0.12000000000000001,0.3796762266488005,0.061053379578405786,0.4266957184731322,12.246594960272489,0.02500781665287171,0.019830228239052314,0.02,0.993519789410821,4.652302092815407,0.0,0.0,0.0,0.7463962203737083,0.03333333333333333,0.24000000000000002,0.38461002678602424,27.61091666666666,65.7990666666667,1.643308333333336,27.61091666666666,0.625,42.88774281794989
372.5722,0.06692701828042241,0.00425388954556347,0.016666666666666666,0.016572614150146898,0.957724714925321,0.9463292535152552,0.05050785316127772,0.0,0.0,0.033970030752711086,0.03553392154571748,0.14,0.38240033181193006,0.060432487353563956,0.4266957184731322,12.144128927344983,0.024698888633100317,0.017249154426689246,0.02,0.9935678223397879,3.8125665637276955,0.0,0.0,0.0,0.7471786121954523,0.03333333333333333,0.28,0.3805921946884303,27.61091666666666,65.7990666666667,1.643308333333336,27.61091666666666,0.625,42.88774281794989
372.6723,0.06447874259424578,0.00421789327011933,0.016666666666666666,0.01593499582888079,0.9673538847414686,0.9465848779895505,0.0485170529578413,0.0,0.0,0.03369582439094894,0.03553392154571748,0.16,0.3875594297421123,0.0599149610523003,0.4266957184731322,12.032438732971128,0.024397502255764574,0.01458686179657409,0.04,0.9936225013665919,2.616591942540218,0.0,0.0,0.0,0.7475244380502624,0.03333333333333333,0.34,0.3765743625908363,27.61091666666666,65.7990666666667,1.643308333333336,27.61091666666666,0.625,42.88774281794989
